Datetime,Open,High,Low,Close,Volume,rsi,macd,obv,so,action,change_pct,change_shares,profits,shares
2024-10-15 11:45:00-04:00,185.67999267578125,185.75999450683597,185.17999267578125,185.19000244140625,697077,29.43918940677677,-0.2064259906203323,-12852591.0,23.31104330841808,hold,0.0,0.0,-470.00462341308594,44.0
2024-10-15 12:00:00-04:00,185.2100067138672,185.90499877929688,185.2100067138672,185.8500061035156,583900,38.327207022787405,-0.14575888189377828,-12268691.0,26.20052536037308,hold,0.0,0.0,-440.96446228027344,44.0
2024-10-15 12:15:00-04:00,185.83999633789065,186.2400054931641,185.7700042724609,185.84500122070312,571006,38.28782171392364,-0.09491072649634158,-12839697.0,27.330275582145983,hold,0.0,0.0,-441.18467712402344,44.0
2024-10-15 12:30:00-04:00,185.8500061035156,186.1968994140625,185.8500061035156,185.94000244140625,466664,39.557487876029455,-0.04628396851132144,-12373033.0,33.847820523530245,hold,0.0,0.0,-437.00462341308594,44.0
2024-10-15 12:45:00-04:00,185.9499969482422,186.1000061035156,185.7200927734375,186.06979370117188,515615,41.33335658717324,0.0007270751492998162,-11857418.0,35.77738778113402,hold,0.0,0.0,-431.29380798339844,44.0
2024-10-15 13:00:00-04:00,186.0500030517578,186.1750030517578,185.7949981689453,185.97999572753903,640938,40.4478943600025,0.03024569475591099,-12498356.0,36.968916606641585,hold,0.0,0.0,-435.2449188232422,44.0
2024-10-15 13:15:00-04:00,185.9873046875,186.07000732421875,185.7111968994141,186.02999877929688,482522,41.20322573097364,0.05610582581635315,-12015834.0,38.78850913704621,hold,0.0,0.0,-433.04478454589844,44.0
2024-10-15 13:30:00-04:00,186.00999450683597,186.6199951171875,185.95559692382807,186.59030151367188,519533,49.007891126546276,0.11075551339617429,-11496301.0,48.233855176335524,hold,0.0,0.0,-408.39146423339844,44.0
2024-10-15 13:45:00-04:00,186.5500030517578,186.9900054931641,186.5500030517578,186.6884002685547,709569,50.25296026233792,0.15083589793174756,-10786732.0,65.21116565580593,hold,0.0,0.0,-404.0751190185547,44.0
2024-10-15 14:00:00-04:00,186.6999969482422,186.8999938964844,186.32000732421875,186.42999267578125,433213,46.997645036757646,0.15658825782044672,-11219945.0,76.05945828046204,hold,0.0,0.0,-415.44505310058594,44.0
2024-10-15 14:15:00-04:00,186.41000366210935,186.97610473632807,186.41000366210935,186.8863983154297,490188,52.81190278404567,0.18578374293919192,-10729757.0,85.34470130047033,hold,0.0,0.0,-395.3632049560547,44.0
2024-10-15 14:30:00-04:00,186.8800048828125,187.1499938964844,186.8800048828125,187.101806640625,589238,55.30399433392887,0.21233912488504403,-10140519.0,88.7009241379369,hold,0.0,0.0,-385.88523864746094,44.0
2024-10-15 14:45:00-04:00,187.08999633789065,187.1199951171875,186.8500061035156,186.92999267578125,530987,52.90405032793846,0.21065207856132379,-10671506.0,93.8253629401608,hold,0.0,0.0,-393.44505310058594,44.0
2024-10-15 15:00:00-04:00,186.97000122070312,187.0410003662109,186.4019927978516,186.72000122070312,866588,50.045552015731744,0.18843514616622742,-11538094.0,88.18645144299906,hold,0.0,0.0,-402.68467712402344,44.0
2024-10-15 15:15:00-04:00,186.7350006103516,187.4499969482422,186.6300048828125,187.2400054931641,897609,56.3370247069833,0.20067226733326582,-10640485.0,85.87691566989682,hold,0.0,0.0,-379.80448913574037,44.0
2024-10-15 15:30:00-04:00,187.25,187.4698944091797,186.82000732421875,187.3199005126953,914149,57.22834076015545,0.20531891463904667,-9726336.0,86.75654086440335,hold,0.0,0.0,-376.2891082763672,44.0
2024-10-15 15:45:00-04:00,187.3300018310547,188.05999755859372,187.27999877929688,187.80999755859372,3484447,62.31088742679077,0.23067458672836333,-6241889.0,90.48430615500685,hold,0.0,0.0,-354.72483825683776,44.0
2024-10-16 09:30:00-04:00,187.0500030517578,187.7559967041016,186.1300048828125,187.19000244140625,2393283,53.628970868198316,0.19631184560804021,-8635172.0,81.2625351367912,hold,0.0,0.0,-382.00462341308594,44.0
2024-10-16 09:45:00-04:00,187.17999267578125,187.4499053955078,186.6499938964844,186.77749633789065,899447,48.76096843574413,0.1391141414115652,-9534619.0,65.90463692606899,hold,0.0,0.0,-400.1548919677716,44.0
2024-10-16 10:00:00-04:00,186.8000030517578,187.77999877929688,186.67950439453125,187.51499938964844,970223,56.38381422141023,0.1436761513047009,-8564396.0,61.71812911845852,hold,0.0,0.0,-367.7047576904297,44.0
2024-10-16 10:15:00-04:00,187.5200042724609,187.7279052734375,186.9900054931641,187.56500244140625,684423,56.85250795892706,0.14250669452157858,-7879973.0,66.2241516184353,hold,0.0,0.0,-365.50462341308594,44.0
2024-10-16 10:30:00-04:00,187.56500244140625,187.66000366210935,186.31500244140625,186.38999938964844,742893,44.697574387001936,0.05930434104804447,-8622866.0,55.58203691077262,hold,0.0,0.0,-417.2047576904297,44.0
2024-10-16 10:45:00-04:00,186.3950042724609,186.7178955078125,186.0800018310547,186.1100006103516,932084,42.3727434694903,-0.013971122789271482,-9554950.0,30.488152423608284,hold,0.0,0.0,-429.5247039794922,44.0
2024-10-16 11:00:00-04:00,186.1100006103516,186.26499938964844,185.8211975097656,186.05999755859372,797237,41.953084634040565,-0.06247375058761664,-10352187.0,8.550930872751799,hold,0.0,0.0,-431.72483825683594,44.0
2024-10-16 11:15:00-04:00,186.05979919433597,186.1699981689453,185.7100067138672,186.0200042724609,637956,41.59822236722626,-0.09212546661807643,-10990143.0,8.457653463003155,buy,-0.13463756204260624,1.0,-433.4845428466815,45.0
2024-10-16 11:30:00-04:00,186.00999450683597,186.41329956054688,185.9125061035156,186.0800018310547,601633,42.38555540488803,-0.10181624971670936,-10388510.0,13.200800555525136,hold,0.0,0.0,-430.78465270996094,45.0
2024-10-16 11:45:00-04:00,186.0800018310547,186.0800018310547,185.6100006103516,185.74989318847656,650398,39.25023004548817,-0.123151506469097,-11038908.0,11.548626511571063,hold,0.0,0.0,-445.63954162597656,45.0
2024-10-16 12:00:00-04:00,185.75,186.21820068359372,185.72999572753903,185.91000366210935,475768,41.5101485890768,-0.11910153835330925,-10563140.0,11.233160147989304,hold,0.0,0.0,-438.4345703125018,45.0
2024-10-16 12:15:00-04:00,185.8999938964844,186.2700042724609,185.74839782714844,186.25,507083,46.09588656511994,-0.08760155699617661,-10056057.0,14.692467546486258,hold,0.0,0.0,-423.1347351074219,45.0
2024-10-16 12:30:00-04:00,186.2550048828125,186.3800048828125,186.00010681152344,186.0500030517578,360625,43.91479742879435,-0.07480916853829744,-10416682.0,18.775600024080816,hold,0.0,0.0,-432.1345977783203,45.0
2024-10-16 12:45:00-04:00,186.0399932861328,186.30999755859372,185.91000366210935,186.30999755859372,485194,47.399205666530534,-0.04488684975816798,-9931488.0,25.44657113347465,hold,0.0,0.0,-420.43484497070494,45.0
2024-10-16 13:00:00-04:00,186.3300018310547,186.4098052978516,186.07200622558597,186.1300048828125,381785,45.300926966083146,-0.03377304780276247,-10313273.0,24.72686918104344,hold,0.0,0.0,-428.5345153808594,45.0
2024-10-16 13:15:00-04:00,186.12989807128903,186.2400054931641,185.9149932861328,185.97979736328125,383994,43.567612374532025,-0.03305286897890036,-10697267.0,24.420880416463078,hold,0.0,0.0,-435.2938537597656,45.0
2024-10-16 13:30:00-04:00,185.9739990234375,186.07000732421875,185.88999938964844,186.05999755859372,553988,44.78244353506285,-0.02410554847874763,-10143279.0,20.750653793938298,hold,0.0,0.0,-431.68484497070494,45.0
2024-10-16 13:45:00-04:00,186.05999755859372,186.2700042724609,185.8999938964844,186.2550048828125,445721,47.72895966009567,-0.003088984109982318,-9697558.0,23.250728947174686,hold,0.0,0.0,-422.9095153808594,45.0
2024-10-16 14:00:00-04:00,186.25,186.3350067138672,186.1199951171875,186.27589416503903,347163,48.048764327428145,0.013285859214190482,-9350395.0,37.6050816965932,hold,0.0,0.0,-421.9694976806659,45.0
2024-10-16 14:15:00-04:00,186.2749938964844,186.66000366210935,186.22000122070312,186.5666046142578,622827,52.41231515112787,0.043082040732927346,-8727568.0,60.89095076483625,hold,0.0,0.0,-408.8875274658203,45.0
2024-10-16 14:30:00-04:00,186.5449981689453,186.6499938964844,186.3999938964844,186.63999938964844,385256,53.47479724181176,0.06576172064632219,-8342312.0,83.10137093923655,hold,0.0,0.0,-405.5847625732422,45.0
2024-10-16 14:45:00-04:00,186.6450042724609,186.9499969482422,186.6300048828125,186.82000732421875,546416,56.065648317029584,0.0894459274130219,-7795896.0,93.16632348268817,sell,-1.4062885572718369,-9.0,-397.4844055175781,36.0
2024-10-16 15:00:00-04:00,186.83999633789065,187.0449981689453,186.82989501953125,186.875,1196085,56.85609309018649,0.10433613977639701,-6599811.0,92.18250318620908,hold,0.0,0.0,-395.5046691894531,36.0
2024-10-16 15:15:00-04:00,186.875,187.02999877929688,186.82000732421875,186.8999938964844,474511,57.232704003593554,0.11078162209903752,-6125300.0,89.1419174760103,hold,0.0,0.0,-394.6048889160156,36.0
2024-10-16 15:30:00-04:00,186.88999938964844,187.2100067138672,186.7700042724609,187.13999938964844,1654544,60.77367935018751,0.1250652724679619,-4470756.0,90.77891771067668,hold,0.0,0.0,-385.9646911621094,36.0
2024-10-16 15:45:00-04:00,187.13499450683597,187.14990234375,186.75,186.8699951171875,1496801,55.233221875181265,0.11068028134236393,-5967557.0,86.14167473758377,hold,0.0,0.0,-395.6848449707031,36.0
2024-10-17 09:30:00-04:00,188.13999938964844,188.76499938964844,186.91000366210935,187.0850067138672,3260779,58.47938128853545,0.10978074307032198,-2706778.0,70.33913891955086,hold,0.0,0.0,-387.9444274902344,36.0
2024-10-17 09:45:00-04:00,187.06500244140625,187.4900054931641,186.38499450683597,186.6100006103516,1110574,49.875012589750675,0.07309525053375805,-3817352.0,46.9502271656007,hold,0.0,0.0,-405.0446472167969,36.0
2024-10-17 10:00:00-04:00,186.67999267578125,186.91000366210935,186.0,186.25999450683597,996504,44.66063746456668,0.02371353840758591,-4813856.0,26.492796082428193,hold,0.0,0.0,-417.6448669433594,36.0
2024-10-17 10:15:00-04:00,186.2400054931641,187.07000732421875,186.19000244140625,186.8199005126953,793562,53.10669914606658,0.026977169907316037,-4020294.0,23.419100996377466,hold,0.0,0.0,-397.4882507324219,36.0
2024-10-17 10:30:00-04:00,186.8000030517578,187.17999267578125,186.5,186.8300018310547,643944,53.24534044283613,0.02791806078643387,-3376350.0,25.89157665438838,hold,0.0,0.0,-397.1246032714844,36.0
2024-10-17 10:45:00-04:00,186.83999633789065,186.93499755859372,186.50999450683597,186.7449951171875,422783,51.855900310144435,0.021220576454118574,-3799133.0,30.583035356861934,hold,0.0,0.0,-400.1848449707031,36.0
2024-10-17 11:00:00-04:00,186.75,187.1199951171875,186.57000732421875,187.0200042724609,529124,55.86815863430576,0.03301360543458065,-3270009.0,32.09819147680513,hold,0.0,0.0,-390.2845153808594,36.0
2024-10-17 11:15:00-04:00,187.0249938964844,187.27999877929688,186.8800048828125,187.2749938964844,461736,59.25849598600961,0.05442507547270843,-2808273.0,36.64851063516678,hold,0.0,0.0,-381.1048889160156,36.0
2024-10-17 11:30:00-04:00,187.2899932861328,188.2400054931641,187.1300048828125,188.1649932861328,755007,68.38714434071618,0.12114356737291786,-2053266.0,53.76723857246132,hold,0.0,0.0,-349.0649108886719,36.0
2024-10-17 11:45:00-04:00,188.1699981689453,188.74009704589844,187.9900054931641,188.7100067138672,679471,72.4570312924399,0.19046982040677518,-1373795.0,74.1409916099639,hold,0.0,0.0,-329.4444274902344,36.0
2024-10-17 12:00:00-04:00,188.71800231933597,188.94000244140625,188.3300018310547,188.3999938964844,814718,67.16052117283975,0.20279647414333757,-2188513.0,85.98114911031705,hold,0.0,0.0,-340.6048889160156,36.0
2024-10-17 12:15:00-04:00,188.3999938964844,188.72999572753903,188.3430938720703,188.3999938964844,548387,67.16052117283974,0.19807277932119147,-2188513.0,87.09195656716597,hold,0.0,0.0,-340.6048889160156,36.0
2024-10-17 12:30:00-04:00,188.38999938964844,188.38999938964844,188.03070068359372,188.3184051513672,415582,65.69477070450196,0.17725162919345866,-2604095.0,80.70733597680453,hold,0.0,0.0,-343.5420837402344,36.0
2024-10-17 12:45:00-04:00,188.31979370117188,188.32000732421875,187.8000030517578,187.91000366210935,347501,58.77943684586605,0.12617196688055005,-2951596.0,75.15189575591494,hold,0.0,0.0,-358.2445373535156,36.0
2024-10-17 13:00:00-04:00,187.91000366210935,188.5200042724609,187.8800048828125,188.3699951171875,574090,63.44664075785493,0.11393577318715553,-2377506.0,74.81177382410507,hold,0.0,0.0,-341.6848449707031,36.0
2024-10-17 13:15:00-04:00,188.3500061035156,188.5800018310547,188.29200744628903,188.3600006103516,677871,63.27899263294115,0.09643426580379688,-3055377.0,75.2833772758413,hold,0.0,0.0,-342.0446472167969,36.0
2024-10-17 13:30:00-04:00,188.34500122070312,188.8699951171875,188.3000030517578,188.8166961669922,500089,67.50436678945334,0.10611329612213732,-2555288.0,85.46673676525272,hold,0.0,0.0,-325.6036071777344,36.0
2024-10-17 13:45:00-04:00,188.85940551757807,188.8616943359375,188.49099731445312,188.6201019287109,466552,64.08582235462222,0.09038788796000724,-3021840.0,87.55917826310385,hold,0.0,0.0,-332.6809997558594,36.0
2024-10-17 14:00:00-04:00,188.6293029785156,188.6999969482422,187.6999969482422,187.81500244140625,1222872,52.38580664099388,0.02052442611128641,-4244712.0,78.70310890556601,hold,0.0,0.0,-361.6645812988281,36.0
2024-10-17 14:15:00-04:00,187.80999755859372,187.82000732421875,187.2899932861328,187.38999938964844,617698,47.45997904572169,-0.055399273622555534,-4862410.0,58.397361283217805,hold,0.0,0.0,-376.9646911621094,36.0
2024-10-17 14:30:00-04:00,187.3500061035156,187.56739807128903,187.1835021972656,187.4600067138672,442676,48.32197961794238,-0.09942469534746601,-4419734.0,38.819403180542054,hold,0.0,0.0,-374.4444274902344,36.0
2024-10-17 14:45:00-04:00,187.4600067138672,187.9250030517578,187.4199981689453,187.89599609375,449341,53.44473088327645,-0.09756628024938457,-3970393.0,35.02478938588051,hold,0.0,0.0,-358.7488098144531,36.0
2024-10-17 15:00:00-04:00,187.91000366210935,187.92999267578125,187.55999755859372,187.7100067138672,456322,51.1168620530189,-0.10651704444275328,-4426715.0,33.483369796690226,hold,0.0,0.0,-365.4444274902344,36.0
2024-10-17 15:15:00-04:00,187.69500732421875,187.70989990234372,187.22999572753903,187.33399963378903,480594,46.68931046325986,-0.1336572907779438,-4907309.0,26.95422518173175,hold,0.0,0.0,-378.9806823730469,36.0
2024-10-17 15:30:00-04:00,187.33999633789065,187.67010498046875,187.2250061035156,187.63999938964844,604408,50.450687093797875,-0.126946900591847,-4302901.0,21.87016709939714,hold,0.0,0.0,-367.9646911621094,36.0
2024-10-17 15:45:00-04:00,187.63499450683597,187.75999450683597,187.47000122070312,187.52999877929688,1729844,49.109297472346576,-0.1256301908256208,-6032745.0,18.727086497136472,hold,0.0,0.0,-371.9247131347656,36.0
2024-10-18 09:30:00-04:00,187.0,188.2700042724609,186.27999877929688,188.09500122070312,4806758,55.63422695715606,-0.08439970510507033,-1225987.0,39.23021490043274,hold,0.0,0.0,-351.5846252441406,36.0
2024-10-18 09:45:00-04:00,188.08999633789065,188.2700042724609,187.2899932861328,187.61399841308597,1120176,49.78235537068439,-0.0868746553997764,-2346163.0,47.37621855083416,hold,0.0,0.0,-368.9007263183594,36.0
2024-10-18 10:00:00-04:00,187.6300048828125,188.8600006103516,187.6100006103516,188.4900054931641,1234485,58.37048791704101,-0.029814379566955512,-1111678.0,68.97060960617809,hold,0.0,0.0,-337.3644714355469,36.0
2024-10-18 10:15:00-04:00,188.5200042724609,188.7299041748047,188.17010498046875,188.6737060546875,758662,59.91849852550955,0.017456797008743863,-353016.0,76.41855879846267,hold,0.0,0.0,-330.7512512207031,36.0
2024-10-18 10:30:00-04:00,188.69000244140625,188.73989868164065,188.18499755859372,188.65069580078125,632248,59.61944005005909,0.042882733730354006,-985264.0,89.85898651753982,sell,-0.4590048709719052,-7.0,-331.5796203613281,29.0
2024-10-18 10:45:00-04:00,188.6499938964844,188.72999572753903,188.1300048828125,188.3500061035156,1043581,55.706670959810594,0.03546503591690181,-2028845.0,88.16039314467126,hold,0.0,0.0,-340.29962158203125,29.0
2024-10-18 11:00:00-04:00,188.3699951171875,189.4600067138672,188.35499572753903,189.42999267578125,2568944,64.67420052140116,0.09588113425964057,540099.0,90.37202770370452,hold,0.0,0.0,-308.9800109863281,29.0
2024-10-18 11:15:00-04:00,189.4219970703125,189.57000732421875,189.0592041015625,189.42999267578125,1061614,64.67420052140116,0.1265062776698972,540099.0,91.67773214141644,hold,0.0,0.0,-308.9800109863281,29.0
2024-10-18 11:30:00-04:00,189.44000244140625,189.92999267578125,189.3600006103516,189.47999572753903,1228472,65.05410826270548,0.13975635160247207,1768571.0,94.1572357376242,hold,0.0,0.0,-307.52992248535156,29.0
2024-10-18 11:45:00-04:00,189.47000122070312,189.5800018310547,189.0619964599609,189.16000366210935,857416,60.56523895660379,0.11749072082927814,911155.0,87.43997261394439,hold,0.0,0.0,-316.8096923828125,29.0
2024-10-18 12:00:00-04:00,189.1699981689453,189.47000122070312,188.9176025390625,188.92999267578125,603036,57.49423358493874,0.07960633269475248,308119.0,79.72612169705836,hold,0.0,0.0,-323.4800109863281,29.0
2024-10-18 12:15:00-04:00,188.93499755859372,189.4949951171875,188.8800048828125,189.41259765625,599444,61.86365661133793,0.07921441952397623,907563.0,79.11061316745095,hold,0.0,0.0,-309.4844665527344,29.0
2024-10-18 12:30:00-04:00,189.41619873046875,190.5850067138672,189.41619873046875,190.5850067138672,1703614,69.94619468943749,0.14618374705652099,2611177.0,86.14248806468065,hold,0.0,0.0,-275.48460388183594,29.0
2024-10-18 12:45:00-04:00,190.5800018310547,190.72999572753903,190.4199981689453,190.4900054931641,1401008,68.67606284876699,0.17064680705660368,1210169.0,93.47724253615952,hold,0.0,0.0,-278.23963928222656,29.0
2024-10-18 13:00:00-04:00,190.4949951171875,190.7400054931641,190.25,190.3650054931641,811322,66.95331271783058,0.1648819774184327,398847.0,94.57914352290838,hold,0.0,0.0,-281.86463928222656,29.0
2024-10-18 13:15:00-04:00,190.3527069091797,190.38999938964844,189.7700042724609,189.80520629882807,1816355,59.7273296444316,0.11234942587103725,-1417508.0,84.62389606766003,hold,0.0,0.0,-298.09881591797057,29.0
2024-10-18 13:30:00-04:00,189.80499267578125,189.9600067138672,189.6499938964844,189.75840759277344,636334,59.152571991793764,0.06574004106224085,-2053842.0,73.88520823787368,hold,0.0,0.0,-299.4559783935547,29.0
