Datetime,Open,High,Low,Close,Volume,rsi,macd,macdh,macds,obv,OBV_Trend,so,STOCH_d,STOCH_s,Action,Returns
2024-09-19 12:10:00-04:00,228.97000122070312,229.05499267578125,228.67010498046875,228.72999572753903,360064,61.61755248570022,0.6967130353262689,-0.18489496359267288,0.8816079989189418,23325044.0,-1.0,90.25025380784658,82.53609291574543,7.714160892101148,sell,88.90686035156068
2024-09-19 12:15:00-04:00,228.7250061035156,229.13999938964844,228.55999755859372,229.0200042724609,563406,64.2773430838544,0.6794460794302211,-0.16172953559097658,0.8411756150211976,23888450.0,1.0,88.25124012892881,87.4750868909924,0.7761532379364127,sell,88.90686035156068
2024-09-19 12:20:00-04:00,229.02999877929688,229.17999267578125,228.83999633789065,229.0,471125,63.948158510382044,0.6565790799486422,-0.1476772280580444,0.8042563080066866,23417325.0,-1.0,83.78841012298355,87.42996801991964,-3.641557896936092,sell,88.90686035156068
2024-09-19 12:25:00-04:00,228.9900054931641,229.05999755859372,228.9199981689453,228.9949951171875,362453,63.860040114960924,0.6307817070256192,-0.13877968078485403,0.7695613878104732,23054872.0,-1.0,86.32827653627236,86.12264226272823,0.20563427354412056,sell,88.90686035156068
2024-09-19 12:30:00-04:00,228.9900054931641,229.1450042724609,228.7899932861328,228.9626007080078,336603,63.252497079645536,0.6007975251482378,-0.1350110901297884,0.7358086152780262,22718269.0,-1.0,83.5484232486767,84.55503663597753,-1.0066133873008312,sell,88.90686035156068
2024-09-19 12:35:00-04:00,228.9584045410156,229.08999633789065,228.92999267578125,229.03500366210935,266945,64.07514460246244,0.5762346835470282,-0.1276591453847984,0.7038938289318266,22985214.0,1.0,84.53723340057506,84.8046443951747,-0.26741099459964346,sell,88.90686035156068
2024-09-19 12:40:00-04:00,229.03500366210935,229.1699981689453,228.91000366210935,229.0500030517578,479262,64.25367793413204,0.5516200474662014,-0.1218190251725002,0.6734390726387016,23464476.0,1.0,85.47307563778242,84.51957742901139,0.9534982087710233,sell,88.90686035156068
2024-09-19 12:45:00-04:00,229.04010009765625,229.25,229.0200042724609,229.18499755859372,269052,65.8963552842042,0.536817600398706,-0.10929717779199666,0.6461147781907026,23733528.0,1.0,89.60788500376631,86.53939801404125,3.0684869897250593,sell,88.90686035156068
2024-09-19 12:50:00-04:00,229.17999267578125,229.3000030517578,229.1199951171875,229.29969787597656,380573,67.27250862396168,0.5282525449616173,-0.09428978658326836,0.6225423315448857,24114101.0,1.0,93.69464307895998,89.59186790683624,4.102775172123742,sell,88.90686035156068
2024-09-19 12:55:00-04:00,229.29209899902344,229.3300018310547,229.07000732421875,229.17999267578125,336713,64.35391205946891,0.5059729266410216,-0.09325552392309133,0.5992284505641129,23777388.0,-1.0,93.67415871169229,92.3255622648062,1.3485964468860914,sell,88.90686035156068
2024-09-19 13:00:00-04:00,229.17999267578125,229.25,229.08999633789065,229.17340087890625,308855,64.18876496177384,0.4822254706375304,-0.09360238394126608,0.5758278545787965,23468533.0,-1.0,90.70895915263631,92.69258698109618,-1.9836278284598734,sell,88.90686035156068
2024-09-19 13:05:00-04:00,229.1685943603516,229.2350006103516,229.08999633789065,229.22000122070312,310230,64.87501457866775,0.46184187316401903,-0.09118878513182194,0.553030658295841,23778763.0,1.0,87.2258886303546,90.53633549822773,-3.310446867873125,sell,88.90686035156068
2024-09-19 13:10:00-04:00,229.21499633789065,229.21499633789065,228.7207946777344,228.97000122070312,271072,58.40844372147193,0.42066564297067544,-0.10589201226013245,0.5265576552308079,23507691.0,-1.0,75.95212739758674,84.62899172685921,-8.676864329272476,sell,88.90686035156068
2024-09-19 13:15:00-04:00,228.97000122070312,229.1499938964844,228.8699951171875,229.09500122070312,707396,60.527052729048926,0.39358266326965463,-0.10637999356892264,0.49996265683857727,24215087.0,1.0,70.75044159860396,77.97615254218177,-7.225710943577809,hold,88.90686035156068
2024-09-19 13:20:00-04:00,229.1000061035156,229.16000366210935,228.8999938964844,228.9738006591797,216900,57.47024585989661,0.35821011115135093,-0.1134020365497811,0.471612147701132,23998187.0,-1.0,58.82263572650741,68.50840157423269,-9.685765847725285,hold,88.90686035156068
2024-09-19 13:25:00-04:00,228.97999572753903,229.19610595703125,228.97999572753903,229.17010498046875,214754,60.91339864465361,0.34207401063557086,-0.10363050965244891,0.44570452028801977,24212941.0,1.0,65.65808706555806,65.07705479688981,0.5810322686682525,hold,88.90686035156068
2024-09-19 13:30:00-04:00,229.1768951416016,229.25999450683597,229.07000732421875,229.13999938964844,274650,60.1096694571561,0.32313190172578743,-0.09805809484978589,0.4211899965755733,23938291.0,-1.0,65.43505774805378,63.305260180039745,2.129797568014034,hold,88.90686035156068
2024-09-19 13:35:00-04:00,229.13999938964844,229.1999969482422,228.97000122070312,229.1499938964844,294856,60.296961596535084,0.30540608586906615,-0.09262712856520572,0.39803321443427186,24233147.0,1.0,71.00563556668774,67.36626012676652,3.639375439921224,hold,88.90686035156068
2024-09-19 13:40:00-04:00,229.1499938964844,229.1999969482422,229.02999877929688,229.19500732421875,276586,61.18098114609297,0.291628741916071,-0.08512357801456066,0.3767523199306317,24509733.0,1.0,72.36819035691948,69.60296122388701,2.765229133032477,hold,88.90686035156068
2024-09-19 13:45:00-04:00,229.1968994140625,229.3500061035156,229.1499938964844,229.343994140625,533206,64.0353153405574,0.2893961103053755,-0.06988496770020497,0.35928107800558046,25042939.0,1.0,82.44585788997072,75.27322793785932,7.172629952111407,hold,88.90686035156068
2024-09-19 13:50:00-04:00,229.32000732421875,229.41000366210935,229.2700042724609,229.3699951171875,388341,64.52554824889584,0.28642308811043904,-0.05828639191611312,0.34470948002655216,25431280.0,1.0,90.36016043341762,81.72473622676927,8.635424206648352,hold,88.90686035156068
2024-09-19 13:55:00-04:00,229.37130737304688,229.4557037353516,229.28500366210935,229.3800048828125,335988,64.72489695805642,0.2816282162627033,-0.05046501101107914,0.33209322727378243,25767268.0,1.0,94.31303047334012,89.03968293224281,5.2733475410973085,sell,88.90686035156068
2024-09-19 14:00:00-04:00,229.3800048828125,229.44000244140625,229.27999877929688,229.3999938964844,267048,65.14610935000967,0.276256677116379,-0.04466924012592277,0.3209259172423018,26034316.0,1.0,92.10468645304424,92.25929245326732,-0.15460600022308313,hold,88.90686035156068
2024-09-19 14:05:00-04:00,229.3999938964844,229.41000366210935,229.2700042724609,229.30999755859372,326265,61.580806884356356,0.2617207869892013,-0.047364104202480384,0.3090848911916817,25708051.0,-1.0,87.43087709098576,91.2828646724567,-3.8519875814709366,hold,88.90686035156068
2024-09-19 14:10:00-04:00,229.3000030517578,229.30999755859372,229.07960510253903,229.07960510253903,336936,53.507513007157726,0.22897081062890834,-0.06409126445021873,0.29306207507912707,25371115.0,-1.0,73.80561842077428,84.44706065493476,-10.641442234160479,hold,88.90686035156068
2024-09-19 14:15:00-04:00,229.08399963378903,229.08999633789065,228.47999572753903,228.75999450683597,506133,44.74400751449756,0.1752066413374962,-0.09428434699330474,0.26949098833080093,24864982.0,-1.0,52.56478266093691,71.26709272423231,-18.7023100632954,hold,88.90686035156068
2024-09-19 14:20:00-04:00,228.7700042724609,228.8600006103516,228.6499938964844,228.69590759277344,371214,43.215608991019565,0.12597471337667798,-0.11481301996329837,0.24078773333997636,24493768.0,-1.0,33.21650280030923,53.19563462734014,-19.979131827030912,hold,88.90686035156068
2024-09-19 14:25:00-04:00,228.69000244140625,228.9199981689453,228.3999938964844,228.8699951171875,499218,48.37442031567891,0.09985440466118689,-0.1127466629430316,0.21260106760421849,24992986.0,1.0,31.781882256808505,39.187722572684876,-7.405840315876372,hold,88.90686035156068
2024-09-19 14:30:00-04:00,228.8699951171875,228.97999572753903,228.8000030517578,228.93429565429688,309045,50.17494905569514,0.08338122096793654,-0.10337587730902559,0.18675709827696213,25302031.0,1.0,39.08644192056687,34.694942325894864,4.3914995946720055,hold,88.90686035156068
2024-09-19 14:35:00-04:00,228.94000244140625,229.07000732421875,228.90440368652344,229.0449981689453,340793,53.20115068289402,0.07835563695263659,-0.08672116905946042,0.165076806012097,25642824.0,1.0,52.07577531424227,40.981366497205876,11.094408817036395,hold,88.90686035156068
2024-09-19 14:40:00-04:00,229.0500946044922,229.05999755859372,228.8699951171875,228.97999572753903,324246,51.23344328007068,0.06833989190596412,-0.0773895312849063,0.14572942319087043,25318578.0,-1.0,55.54897114582823,48.90372946021246,6.6452416856157726,hold,88.90686035156068
2024-09-19 14:45:00-04:00,228.97999572753903,229.13999938964844,228.8800048828125,228.9199981689453,331739,49.416666651406196,0.05492786599120336,-0.07264124575973366,0.12756911175093702,24986839.0,-1.0,55.09753759135509,54.2407613504752,0.8567762408798885,hold,88.90686035156068
2024-09-19 14:50:00-04:00,228.94000244140625,229.0200042724609,228.76010131835935,229.00999450683597,338923,52.15723240665641,0.0509731049382367,-0.06127680545016026,0.11224991038839696,25325762.0,1.0,53.99232032992441,54.87960968903591,-0.8872893591114988,hold,88.90686035156068
2024-09-19 14:55:00-04:00,229.0,229.32989501953125,228.85009765625,229.32000732421875,354172,60.163858439365974,0.07202412253766965,-0.03218063028058185,0.1042047528182515,25679934.0,1.0,64.72795949142481,57.93927247090143,6.788687020523383,hold,88.90686035156068
2024-09-19 15:00:00-04:00,229.32000732421875,229.42990112304688,229.1199951171875,229.3699951171875,395658,61.28882244715983,0.09168392753147714,-0.010016660229419508,0.10170058776089665,26075592.0,1.0,78.93631269843384,65.88553083992768,13.050781858506156,hold,88.90686035156068
2024-09-19 15:05:00-04:00,229.3504943847656,229.41000366210935,229.1000061035156,229.1999969482422,356201,55.54415743818377,0.0924809700747744,-0.007375694148897799,0.0998566642236722,25719391.0,-1.0,85.31686346546219,76.32704521844028,8.989818247021915,hold,88.90686035156068
2024-09-19 15:10:00-04:00,229.1999969482422,229.3699951171875,229.16000366210935,229.197998046875,377545,55.478310064237206,0.09189206289761387,-0.006371681060846679,0.09826374395846055,25341846.0,-1.0,82.09575708804323,82.11631108397975,-0.02055399593652396,hold,88.90686035156068
2024-09-19 15:15:00-04:00,229.1999969482422,229.30999755859372,228.8999938964844,229.05999755859372,452783,50.984524060574,0.07937487942984944,-0.0151110916228889,0.09448597105273834,24889063.0,-1.0,72.82988200395295,80.08083418581946,-7.250952181866509,hold,88.90686035156068
2024-09-19 15:20:00-04:00,229.07000732421875,229.4900054931641,228.83999633789065,229.44949340820312,482020,60.668193433568945,0.0997343062609275,0.004198668166551317,0.09553563809437618,25371083.0,1.0,79.28341405616354,78.0696843827199,1.2137296734436376,hold,88.90686035156068
2024-09-19 15:25:00-04:00,229.44700622558597,229.4900054931641,229.30259704589844,229.4671936035156,752176,61.04483795268419,0.11596083225026632,0.016340155324712113,0.09962067692555421,26123259.0,1.0,86.09144013710183,79.4015787324061,6.689861404695733,hold,88.90686035156068
2024-09-19 15:30:00-04:00,229.4600067138672,229.4900054931641,229.0850067138672,229.4002990722656,537988,58.754872729813535,0.12201611556383796,0.017916350910627002,0.10409976465321095,25585271.0,-1.0,95.32022118008945,86.89835845778494,8.42186272230451,hold,88.90686035156068
2024-09-19 15:35:00-04:00,229.4071044921875,229.52999877929688,229.2301025390625,229.4600067138672,616857,60.190337132670045,0.13013278910750614,0.020826419563436144,0.10930636954407,26202128.0,1.0,93.52874659149374,91.64680263622833,1.8819439552654131,hold,88.90686035156068
2024-09-19 15:40:00-04:00,229.47000122070312,229.58999633789065,229.13999938964844,229.1649932861328,632869,50.785412617912726,0.11147517683258457,0.0017350458308116462,0.10974013100177292,25569259.0,-1.0,77.15579569457225,88.66825448871847,-11.512458794146227,hold,88.90686035156068
2024-09-19 15:45:00-04:00,229.15499877929688,229.47999572753903,229.08999633789065,229.3300018310547,676930,55.01898619750161,0.1087500918607418,-0.0007920313128249035,0.10954212317356671,26246189.0,1.0,69.45621483296839,80.04691903967813,-10.590704206709745,hold,88.90686035156068
2024-09-19 15:50:00-04:00,229.32000732421875,229.40499877929688,228.6300048828125,229.2140045166016,1810796,51.65501739535323,0.09612238946931484,-0.010735786963401509,0.10685817643271635,24435393.0,-1.0,59.43119014357531,68.68106689037198,-9.249876746796673,hold,88.90686035156068
2024-09-19 15:55:00-04:00,229.1999969482422,229.2449951171875,228.2899932861328,228.82000732421875,3101291,42.21387635886313,0.0537035031381663,-0.042523738635640046,0.09622724177380634,21334102.0,-1.0,56.758483227372395,61.8819627346387,-5.123479507266303,hold,88.90686035156068
2024-09-20 09:30:00-04:00,230.1300048828125,230.9750061035156,230.00999450683597,230.9700927734375,14454934,72.13966432095883,0.19137411517380087,0.07611749871999561,0.11525661645380526,35789036.0,1.0,67.14035354796648,61.11000897297139,6.030344574995091,hold,88.90686035156068
2024-09-20 09:35:00-04:00,230.97000122070312,231.16000366210935,230.5200042724609,230.52999877929688,1637664,64.74829697262635,0.2619475909947937,0.11735277963279075,0.14459481136200295,34151372.0,-1.0,72.87863789800429,65.59249155778105,7.28614634022324,hold,88.90686035156068
2024-09-20 09:40:00-04:00,230.52999877929688,230.72999572753903,229.3011016845703,229.65499877929688,1592889,53.09933897990519,0.2444544727235609,0.07988772908924635,0.16456674363431456,32558483.0,-1.0,75.14223128039747,71.72040757545608,3.4218237049413887,hold,88.90686035156068
2024-09-20 09:45:00-04:00,229.75010681152344,229.97999572753903,229.50999450683597,229.94200134277344,1089026,55.9018146679654,0.2508580236120679,0.06903302398220265,0.18182499962986523,33647509.0,1.0,61.0569110013528,69.69259339325151,-8.635682391898712,hold,88.90686035156068
2024-09-20 09:50:00-04:00,230.3600006103516,230.38999938964844,229.94000244140625,230.0200042724609,2341109,56.659804839965325,0.2592387256950701,0.06193098085216389,0.19730774484290622,35988618.0,1.0,55.133651267928336,63.77759784989287,-8.643946581964535,hold,88.90686035156068
2024-09-20 09:55:00-04:00,230.0200042724609,230.1000061035156,229.55999755859372,230.0,1548083,56.392099122173924,0.2612547329347592,0.05115759047348237,0.21009714246127684,34440535.0,-1.0,59.14061960029586,58.443727289859,0.6968923104368585,hold,88.90686035156068
2024-09-20 10:00:00-04:00,230.0,230.22999572753903,229.77999877929688,230.0399932861328,763539,56.83123729113425,0.26304731148434257,0.042360135218452555,0.22068717626589002,35204074.0,1.0,60.27873329469941,58.18433472097453,2.094398573724874,hold,88.90686035156068
2024-09-20 10:05:00-04:00,230.0399932861328,230.3572998046875,229.9499969482422,230.13009643554688,731984,57.860816318682126,0.26864177883132356,0.038363682052346804,0.23027809677897676,35936058.0,1.0,61.55738329549724,60.32557873016417,1.2318045653330714,hold,88.90686035156068
2024-09-20 10:10:00-04:00,230.1336975097656,230.3300018310547,229.6100006103516,229.80999755859372,808503,53.0226542431804,0.2444285105988797,0.011320331055922339,0.23310817954295737,35127555.0,-1.0,59.35062656508381,60.395581051760146,-1.044954486676339,hold,88.90686035156068
2024-09-20 10:15:00-04:00,229.80999755859372,230.07000732421875,229.5800018310547,229.72000122070312,2337023,51.71339903254648,0.21549329616220803,-0.014091906704599477,0.2295852028668075,32790532.0,-1.0,55.63412356207278,58.847377807551275,-3.2132542454784954,hold,88.90686035156068
2024-09-20 10:20:00-04:00,229.7100067138672,229.8267059326172,229.3699951171875,229.80999755859372,991611,52.96416593303102,0.19754668734802294,-0.025630812415027654,0.2231774997630506,33782143.0,1.0,51.916380011590114,55.6337100462489,-3.7173300346587865,hold,88.90686035156068
2024-09-20 10:25:00-04:00,229.80999755859372,230.07000732421875,229.5399932861328,230.0345001220703,688166,56.02432109583676,0.1991437460490033,-0.01922700297123786,0.21837074902024117,34470309.0,1.0,54.5238335752403,54.024779049634404,0.49905452560589936,hold,88.90686035156068
2024-09-20 10:30:00-04:00,230.02999877929688,230.2700042724609,229.5800018310547,230.19009399414065,679372,58.060847815565545,0.21053760524142717,-0.006266515023051228,0.2168041202644784,35149681.0,1.0,59.983660217592615,55.47462460147434,4.509035616118275,hold,88.90686035156068
2024-09-20 10:35:00-04:00,230.19000244140625,230.5800018310547,230.0500030517578,230.4750061035156,890474,61.57036165828232,0.23979316056750122,0.01839123224241826,0.22140192832508296,36040155.0,1.0,63.37992382382504,59.29580587221932,4.0841179516057196,hold,88.90686035156068
2024-09-20 10:40:00-04:00,230.4600067138672,230.5800018310547,230.1199951171875,230.5039978027344,830544,61.9195636202474,0.2622942222499205,0.03271383513987,0.2295803871100505,36870699.0,1.0,64.68860526664088,62.684063102686174,2.004542163954703,hold,88.90686035156068
2024-09-20 10:45:00-04:00,230.47000122070312,230.5500030517578,230.22999572753903,230.3500061035156,706659,58.860137472768216,0.2646499131204223,0.028055620808297432,0.23659429231212487,36164040.0,-1.0,67.08906248323161,65.05253052456584,2.036531958665776,hold,88.90686035156068
2024-09-20 10:50:00-04:00,230.3500061035156,230.5,229.8999938964844,229.91000366210935,673494,51.09214677860928,0.2283796765891566,-0.006571692578374644,0.23495136916753123,35490546.0,-1.0,60.915108167151885,64.23092530567479,-3.3158171385229025,hold,88.90686035156068
