Datetime,Open,High,Low,Close,Volume,rsi,macd,obv,so,action,change_pct,change_shares,profits,shares
2024-10-03 15:35:00-04:00,223.9600982666016,224.0800018310547,223.87109375,224.05999755859372,274260,53.075954443915194,0.05134194535448522,31378456.0,69.67181724146761,hold,0.0,0.0,-44.90272521972838,40.0
2024-10-03 15:40:00-04:00,224.0518951416016,224.08999633789065,223.8500061035156,224.0800018310547,482388,53.64238868246204,0.06213163294052465,31860844.0,92.18782615315938,hold,0.0,0.0,-44.10255432128906,40.0
2024-10-03 15:45:00-04:00,224.076904296875,224.66000366210935,223.9949951171875,224.6439971923828,916519,66.07602662773301,0.10289320251754704,32777363.0,97.82535695734998,hold,0.0,0.0,-21.542739868164062,40.0
2024-10-03 15:50:00-04:00,224.63999938964844,225.25,224.6199951171875,225.1499938964844,1300990,73.05781678448136,0.15636792501165747,34078353.0,97.07024148362632,sell,-1.8144502052533138,-8.0,-1.3028717041015625,32.0
2024-10-03 15:55:00-04:00,225.1499938964844,225.83999633789065,225.1499938964844,225.6699981689453,2464536,78.05607131611367,0.21554530830098284,36542889.0,95.21326796479507,sell,-0.48463484236597365,-6.0,15.337265014648438,26.0
2024-10-04 09:30:00-04:00,227.88999938964844,228.0,226.80999755859372,227.0399932861328,1861966,85.6233539467301,0.32894799129869146,38404855.0,88.56193525799685,sell,-0.27367950729785817,-5.0,50.95713806152344,21.0
2024-10-04 09:35:00-04:00,227.07000732421875,227.22000122070312,225.8105010986328,226.0299072265625,858852,67.21829857216902,0.31775232619463695,37546003.0,75.87330349582498,hold,0.0,0.0,29.745330810546875,21.0
2024-10-04 09:40:00-04:00,226.02999877929688,226.2100067138672,225.6000061035156,225.97000122070312,813339,66.30795113835477,0.28896177504414083,36732664.0,63.123177773342576,hold,0.0,0.0,28.4873046875,21.0
2024-10-04 09:45:00-04:00,225.9600982666016,226.2550048828125,225.9499969482422,226.1999969482422,543326,68.09451714269765,0.268494587480664,37275990.0,56.78159005537755,hold,0.0,0.0,33.31721496582031,21.0
2024-10-04 09:50:00-04:00,226.21910095214844,226.2400054931641,225.5800018310547,225.6300048828125,522056,59.65236737084117,0.20265194124999963,36753934.0,53.662274924647015,hold,0.0,0.0,21.347381591796875,21.0
2024-10-04 09:55:00-04:00,225.6199951171875,225.75,225.05999755859372,225.1898956298828,726055,54.07750760039851,0.11964734980813568,36027879.0,47.83189811979614,hold,0.0,0.0,12.105087280273438,21.0
2024-10-04 10:00:00-04:00,225.13999938964844,225.6300048828125,224.9499969482422,225.5699005126953,594347,57.749108767492544,0.08230228912650744,36622226.0,43.12266428547805,buy,-0.1707854575987305,4.0,20.085189819335938,25.0
2024-10-04 10:05:00-04:00,225.57000732421875,225.58999633789065,224.77999877929688,224.8294982910156,450331,49.452812317012516,0.003844080045625309,36171895.0,36.48457347497501,buy,-0.15396336148538517,3.0,1.57513427734375,28.0
2024-10-04 10:10:00-04:00,224.82000732421875,225.1000061035156,224.6000061035156,224.88499450683597,541890,50.0322531324611,-0.045486527510353536,36713785.0,32.46665543234635,hold,0.0,0.0,3.1290283203125,28.0
2024-10-04 10:15:00-04:00,224.8800048828125,225.3300018310547,224.6999969482422,225.22999572753903,468875,53.593734304002034,-0.05539532069063108,37182660.0,28.37974359867605,hold,0.0,0.0,12.7890625,28.0
2024-10-04 10:20:00-04:00,225.22999572753903,225.2400054931641,224.60960388183597,224.7350006103516,484412,48.276987103568565,-0.09355619579406127,36698248.0,25.556448569590177,hold,0.0,0.0,-1.07080078125,28.0
2024-10-04 10:25:00-04:00,224.72000122070312,224.8500061035156,224.3800048828125,224.510498046875,473024,46.0458436258416,-0.12994903602975388,36225224.0,18.44487261047023,hold,0.0,0.0,-7.35687255859375,28.0
2024-10-04 10:30:00-04:00,224.4900054931641,224.89529418945312,224.13999938964844,224.6300048828125,676550,47.43839768608158,-0.1410758771003861,36901774.0,11.59208257392212,hold,0.0,0.0,-4.01068115234375,28.0
2024-10-04 10:35:00-04:00,224.6300048828125,225.0399932861328,224.60499572753903,224.88999938964844,370799,50.43558086112117,-0.12649605657039314,37272573.0,11.909759320631565,hold,0.0,0.0,3.2691650390625,28.0
2024-10-04 10:40:00-04:00,224.88999938964844,225.34500122070312,224.8802947998047,225.3000030517578,327309,54.81160632508052,-0.08670655291286161,37599882.0,23.262307911234227,hold,0.0,0.0,14.749267578125,28.0
2024-10-04 10:45:00-04:00,225.30499267578125,225.33990478515625,224.83999633789065,225.19009399414065,341213,53.44927705804225,-0.06618393318349544,37258669.0,35.58073901904649,hold,0.0,0.0,11.67181396484375,28.0
2024-10-04 10:50:00-04:00,225.17999267578125,225.5399932861328,224.8600006103516,225.1000061035156,408248,52.301800520533156,-0.05739746553402936,36850421.0,44.23414626301511,hold,0.0,0.0,9.14935302734375,28.0
2024-10-04 10:55:00-04:00,225.09500122070312,225.256103515625,224.8211975097656,225.1087951660156,296235,52.40914662512271,-0.04998667520622346,37146656.0,47.05766758088568,hold,0.0,0.0,9.39544677734375,28.0
2024-10-04 11:00:00-04:00,225.1000061035156,225.3350067138672,225.1000061035156,225.13499450683597,261342,52.75050765926937,-0.04260160561417162,37407998.0,51.10806137513555,hold,0.0,0.0,10.1290283203125,28.0
2024-10-04 11:05:00-04:00,225.13999938964844,225.3000030517578,225.0800018310547,225.1000061035156,243459,52.21189279607443,-0.03942755604099807,37164539.0,57.45455230549623,hold,0.0,0.0,9.14935302734375,28.0
2024-10-04 11:10:00-04:00,225.08999633789065,225.2100067138672,225.0200042724609,225.0301055908203,99349,51.08955211239098,-0.04119742704182844,37065190.0,62.53914085100448,hold,0.0,0.0,7.192138671875,28.0
2024-10-04 11:15:00-04:00,224.6820068359375,225.0200042724609,224.52999877929688,224.87570190429688,472279,48.60418296490308,-0.05127216998555928,36592911.0,59.45563858178702,hold,0.0,0.0,2.86883544921875,28.0
2024-10-04 11:20:00-04:00,224.87869262695312,224.8999938964844,224.50259399414065,224.6199951171875,271493,44.72386422334617,-0.07237217866838278,36321418.0,49.4075770214431,hold,0.0,0.0,-4.29095458984375,28.0
2024-10-04 11:25:00-04:00,224.6199951171875,224.6499938964844,224.32000732421875,224.55999755859372,403624,43.83949164044084,-0.08662185641432665,35917794.0,38.94532243415009,hold,0.0,0.0,-5.97088623046875,28.0
2024-10-04 11:30:00-04:00,224.52999877929688,224.63800048828125,224.3249969482422,224.6000061035156,238408,44.62582567784118,-0.08925130316163286,36156202.0,32.38110808355904,hold,0.0,0.0,-4.85064697265625,28.0
2024-10-04 11:35:00-04:00,224.6000061035156,224.6699981689453,224.50999450683597,224.57000732421875,222085,44.12692372238077,-0.0887238564050003,35934117.0,31.19091734786422,hold,0.0,0.0,-5.69061279296875,28.0
2024-10-04 11:40:00-04:00,224.57000732421875,225.0399932861328,224.57000732421875,224.8699951171875,260600,50.13097635193543,-0.06498418784091498,36194717.0,36.218079138750376,hold,0.0,0.0,2.70904541015625,28.0
2024-10-04 11:45:00-04:00,224.8500061035156,224.8800048828125,224.6199951171875,224.67999267578125,152896,46.7074891373311,-0.05906194093968918,36041821.0,35.10126910277317,hold,0.0,0.0,-2.61102294921875,28.0
2024-10-04 11:50:00-04:00,224.69000244140625,225.33839416503903,224.6800994873047,225.2523956298828,284134,56.373372630248696,-0.01582821739083656,36325955.0,50.33832376521207,hold,0.0,0.0,13.416259765625,28.0
2024-10-04 11:55:00-04:00,225.2700042724609,225.52609252929688,225.1999969482422,225.47000122070312,278074,59.38896281564718,0.02591897050442378,36604029.0,66.73212178821724,hold,0.0,0.0,19.50921630859375,28.0
2024-10-04 12:00:00-04:00,225.5500030517578,225.57000732421875,225.2700042724609,225.32000732421875,324908,56.49039469606829,0.04102755500055327,36279121.0,83.56300993500348,hold,0.0,0.0,15.30938720703125,28.0
2024-10-04 12:05:00-04:00,225.30029296875,225.3600006103516,224.83999633789065,224.8701019287109,247571,48.797226817758926,0.01941440067997715,36031550.0,72.75681593368157,hold,0.0,0.0,2.7120361328125,28.0
2024-10-04 12:10:00-04:00,224.8699951171875,225.0800018310547,224.8000030517578,224.8600006103516,688817,48.637072163324326,0.003940788545741928,35342733.0,55.73567708333333,hold,0.0,0.0,2.42919921875,28.0
2024-10-04 12:15:00-04:00,224.8500061035156,225.0,224.77999877929688,225.0,134955,51.035667729325574,0.002696569496419922,35477688.0,47.2021484375,hold,0.0,0.0,6.34918212890625,28.0
2024-10-04 12:20:00-04:00,225.0200042724609,225.02999877929688,224.84500122070312,224.8500061035156,129204,48.42638332560271,-0.00807655768905004,35348484.0,46.666259765625,hold,0.0,0.0,2.14935302734375,28.0
2024-10-04 12:25:00-04:00,224.85499572753903,224.9499969482422,224.69500732421875,224.9499969482422,168026,50.252344621572476,-0.008285624476944892,35516510.0,49.06616210937424,hold,0.0,0.0,4.9490966796875,28.0
2024-10-04 12:30:00-04:00,224.9571075439453,225.0500030517578,224.8675994873047,224.9499969482422,138895,50.25234462157248,-0.008224680740458172,35516510.0,47.732747395832575,hold,0.0,0.0,4.9490966796875,28.0
2024-10-04 12:35:00-04:00,224.97999572753903,225.47999572753903,224.97999572753903,225.3800048828125,254288,57.718542969882456,0.01946315310878775,35770798.0,61.84574225268953,hold,0.0,0.0,16.98931884765625,28.0
2024-10-04 12:40:00-04:00,225.3999938964844,225.47999572753903,225.24009704589844,225.38999938964844,254423,57.8767836040362,0.036166908263601166,36025221.0,72.71879385219067,hold,0.0,0.0,17.2691650390625,28.0
2024-10-04 12:45:00-04:00,225.3650054931641,225.47000122070312,225.11900329589844,225.23199462890625,210454,54.40989832506441,0.03430666476320303,35814767.0,77.98531403448234,hold,0.0,0.0,12.84503173828125,28.0
2024-10-04 12:50:00-04:00,225.2400054931641,225.2550048828125,224.94000244140625,224.97000122070312,185359,49.15233937590068,0.014193879215266783,35629408.0,62.019776507522934,hold,0.0,0.0,5.50921630859375,28.0
2024-10-04 12:55:00-04:00,224.97000122070312,225.19000244140625,224.9600067138672,225.13999938964844,132208,52.36850920431799,0.011231441896299772,35761616.0,51.57350091772859,hold,0.0,0.0,10.2691650390625,28.0
2024-10-04 13:00:00-04:00,225.1499938964844,225.25,225.02999877929688,225.13999938964844,115496,52.36850920431799,0.00829932172595154,35761616.0,46.45933611118097,hold,0.0,0.0,10.2691650390625,28.0
2024-10-04 13:05:00-04:00,225.1499938964844,225.17379760742188,225.0399932861328,225.07989501953125,92190,51.044627415793855,0.0016852740223113477,35669426.0,48.84096639289131,hold,0.0,0.0,8.58624267578125,28.0
2024-10-04 13:10:00-04:00,225.0800018310547,225.3000030517578,225.0399932861328,225.26400756835935,140814,54.81300556075177,0.008691696932865964,35810240.0,55.77619319116126,hold,0.0,0.0,13.74139404296875,28.0
2024-10-04 13:15:00-04:00,225.25149536132807,225.37879943847656,225.2400054931641,225.37879943847656,176596,57.0337276739672,0.019424184780480483,35986836.0,67.86030202230032,hold,0.0,0.0,16.95556640625,28.0
2024-10-04 13:20:00-04:00,225.3701019287109,225.40989685058597,225.2700042724609,225.3052978515625,121138,55.16429802864802,0.01986876301106469,35865698.0,79.112968542458,hold,0.0,0.0,14.89752197265625,28.0
2024-10-04 13:25:00-04:00,225.3332061767578,225.34500122070312,225.10009765625,225.10009765625,157004,50.215695347070884,0.005391790832189186,35708694.0,72.15278452716754,hold,0.0,0.0,9.15191650390625,28.0
2024-10-04 13:30:00-04:00,225.1199951171875,225.22999572753903,224.97999572753903,225.01119995117188,182862,48.19846648237475,-0.010268949020226112,35525832.0,56.54323387436625,hold,0.0,0.0,6.66278076171875,28.0
2024-10-04 13:35:00-04:00,225.00999450683597,225.0500030517578,224.5500030517578,224.8500061035156,297328,44.69261095224323,-0.030441055566140733,35228504.0,41.38106119976161,hold,0.0,0.0,2.14935302734375,28.0
2024-10-04 13:40:00-04:00,224.8500061035156,225.33999633789065,224.80999755859372,225.3300018310547,254271,55.15338959043816,-0.011394742121454013,35482775.0,52.136684771067145,hold,0.0,0.0,15.5892333984375,28.0
2024-10-04 13:45:00-04:00,225.30999755859372,225.3500061035156,225.0399932861328,225.08990478515625,201081,50.05362084423871,-0.0146941896475829,35281694.0,58.06151692152949,hold,0.0,0.0,8.86651611328125,28.0
2024-10-04 13:50:00-04:00,225.0800018310547,225.1790008544922,224.91000366210935,224.97999572753903,172201,47.871462210912796,-0.023484780449721708,35109493.0,62.88811046527098,hold,0.0,0.0,5.7890625,28.0
2024-10-04 13:55:00-04:00,224.9900054931641,224.9900054931641,224.8258056640625,224.8800048828125,163730,45.91047811562552,-0.03456981243945247,34945763.0,47.7232931632244,hold,0.0,0.0,2.98931884765625,28.0
2024-10-04 14:00:00-04:00,224.88999938964844,225.0,224.7250061035156,224.75,226162,43.42006194734843,-0.04834849421792635,34719601.0,36.12460123908396,hold,0.0,0.0,-0.65081787109375,28.0
2024-10-04 14:05:00-04:00,224.74400329589844,224.9199981689453,224.6999969482422,224.8699951171875,171263,46.31476211910727,-0.04702859027962093,34890864.0,32.94945049744955,hold,0.0,0.0,2.70904541015625,28.0
2024-10-04 14:10:00-04:00,224.8650054931641,224.8699951171875,224.7400054931641,224.80999755859372,172580,45.07307272166339,-0.047693901270268055,34718284.0,30.235653192317873,hold,0.0,0.0,1.02911376953125,28.0
2024-10-04 14:15:00-04:00,224.78500366210935,225.0299072265625,224.63999938964844,225.02020263671875,229737,50.11881016004903,-0.03221622473563749,34948021.0,40.70991707184101,hold,0.0,0.0,6.91485595703125,28.0
2024-10-04 14:20:00-04:00,225.0200042724609,225.19000244140625,225.01010131835935,225.05999755859372,199334,51.03584688199768,-0.018233552511176247,35147355.0,48.07526232979237,hold,0.0,0.0,8.02911376953125,28.0
2024-10-04 14:25:00-04:00,225.07000732421875,225.1150054931641,224.9499969482422,225.08999633789065,160402,51.7558840008094,-0.006504523787941302,35307757.0,58.92926855236345,hold,0.0,0.0,8.86907958984375,28.0
2024-10-04 14:30:00-04:00,225.08999633789065,225.22000122070312,225.0399932861328,225.19000244140625,200666,54.1751588638927,0.00767963878935039,35508423.0,67.36876709572209,hold,0.0,0.0,11.66925048828125,28.0
2024-10-04 14:35:00-04:00,225.19000244140625,225.2350006103516,225.0800018310547,225.1748046875,180299,53.734168623044276,0.015289529968284374,35328124.0,73.63239897734556,hold,0.0,0.0,11.24371337890625,28.0
2024-10-04 14:40:00-04:00,225.1820068359375,225.2899932861328,225.1510009765625,225.22999572753903,181831,55.16159205830492,0.022837072586195634,35509955.0,81.03276176670842,hold,0.0,0.0,12.7890625,28.0
2024-10-04 14:45:00-04:00,225.2400054931641,225.32000732421875,225.22000122070312,225.2949981689453,173328,56.85015579325269,0.030523972084287657,35683283.0,85.11704787059739,hold,0.0,0.0,14.609130859375,28.0
2024-10-04 14:50:00-04:00,225.30499267578125,225.5,225.3000030517578,225.3699951171875,320543,58.77894591632689,0.03846351357196222,36003826.0,87.37813365381325,hold,0.0,0.0,16.70904541015625,28.0
2024-10-04 14:55:00-04:00,225.375,225.5399932861328,225.2899932861328,225.52999877929688,260404,62.61812071980236,0.05148246603998264,36264230.0,92.00837748088577,hold,0.0,0.0,21.18914794921875,28.0
2024-10-04 15:00:00-04:00,225.52999877929688,225.52999877929688,225.2899932861328,225.42999267578125,207660,58.92415049409448,0.05029206513887417,36056570.0,90.51676089064172,hold,0.0,0.0,18.38897705078125,28.0
2024-10-04 15:05:00-04:00,225.4199981689453,225.58920288085935,225.4199981689453,225.5419006347656,193455,61.650445430798065,0.053667154218554176,36250025.0,93.89458559364671,hold,0.0,0.0,21.52239990234375,28.0
2024-10-04 15:10:00-04:00,225.5449981689453,225.5850067138672,225.3101043701172,225.36099243164065,325852,55.26464112296507,0.040917714529253774,35924173.0,86.25065157356174,hold,0.0,0.0,16.45697021484375,28.0
2024-10-04 15:15:00-04:00,225.3600006103516,225.57000732421875,225.32000732421875,225.52999877929688,226996,59.48654294762738,0.04096754870597287,36151169.0,88.24569582201624,hold,0.0,0.0,21.18914794921875,28.0
2024-10-04 15:20:00-04:00,225.5500030517578,225.8600006103516,225.5500030517578,225.8199005126953,386871,65.50099719355916,0.05665899514293181,36538040.0,88.8111865017932,hold,0.0,0.0,29.306396484375,28.0
2024-10-04 15:25:00-04:00,225.82000732421875,226.19000244140625,225.8000030517578,226.0901031494141,471038,69.97506401335724,0.07994544192479766,37009078.0,94.13983701007962,hold,0.0,0.0,36.8720703125,28.0
2024-10-04 15:30:00-04:00,226.09500122070312,226.32020568847656,226.05999755859372,226.28379821777344,399209,72.70751664587662,0.10170682765342895,37408287.0,95.33322548146565,hold,0.0,0.0,42.2955322265625,28.0
2024-10-04 15:35:00-04:00,226.28700256347656,226.2953948974609,225.92999267578125,226.1300048828125,373308,67.45813086963251,0.0989638583232807,37034979.0,91.47653127323827,hold,0.0,0.0,37.98931884765625,28.0
2024-10-04 15:40:00-04:00,226.13999938964844,226.3600006103516,226.1000061035156,226.3600006103516,361022,70.8478709177809,0.10527278767148712,37396001.0,94.16198421525846,sell,-0.30536788290456174,-5.0,44.42919921875,23.0
2024-10-04 15:45:00-04:00,226.30999755859372,226.33999633789065,226.05999755859372,226.27999877929688,411571,68.18719742519507,0.09690128928914893,36984430.0,92.84194502736912,hold,0.0,0.0,42.58915710449219,23.0
2024-10-04 15:50:00-04:00,226.25999450683597,226.57000732421875,226.1300048828125,226.52999877929688,626870,71.75668018043937,0.1006063192649882,37611300.0,96.80640838236701,hold,0.0,0.0,48.33915710449219,23.0
2024-10-04 15:55:00-04:00,226.52999877929688,226.97999572753903,226.47000122070312,226.77999877929688,2619928,74.80150708369524,0.11145715730872713,40231228.0,92.8617010978863,sell,-0.1874931839422629,-4.0,54.08915710449219,19.0
2024-10-07 09:30:00-04:00,224.4600067138672,225.1000061035156,224.2866058349609,224.4199981689453,2614005,35.688038405199755,-0.04060014437062054,37617223.0,63.38495909668354,hold,0.0,0.0,9.2491455078125,19.0
2024-10-07 09:35:00-04:00,224.41000366210935,224.92999267578125,224.05499267578125,224.91000366210935,704220,42.420271070008006,-0.10482074962238155,38321443.0,40.78319138177513,hold,0.0,0.0,18.559249877929688,19.0
