Datetime,Open,High,Low,Close,Volume,rsi,macd,obv,so,action,change_pct,change_shares,profits,shares,curr_capital
2024-09-19 15:50:00-04:00,189.41000366210935,189.83999633789065,189.16000366210935,189.5500030517578,835452,50.27126711364571,-0.033039256322865404,1913593.0,31.064207873501342,buy,0.0,0.0,124.65946960449219,49.0,836.7093200683594
2024-09-19 15:55:00-04:00,189.57000732421875,189.9900054931641,189.5500030517578,189.8999938964844,2120684,58.80233748047577,-0.0035988626447076913,4034277.0,59.324207349587496,hold,0.0,0.0,141.80902099609557,49.0,836.7093200683594
2024-09-20 09:30:00-04:00,190.22999572753903,190.9600067138672,190.22999572753903,190.8249969482422,7901228,72.31857341153307,0.07378622088299394,11935505.0,77.65693449703014,hold,0.0,0.0,187.13417053222656,49.0,836.7093200683594
2024-09-20 09:35:00-04:00,190.8350067138672,190.92999267578125,190.1100006103516,190.1499938964844,572829,57.49479343154696,0.07488862787092795,11362676.0,78.88469588007486,buy,0.0,0.0,154.05902099609557,49.0,836.7093200683594
2024-09-20 09:40:00-04:00,190.1199951171875,190.3719940185547,189.66000366210935,190.05999755859372,527231,55.85101247398947,0.06528381651412027,10835445.0,65.83280351516746,buy,0.0,0.0,149.6492004394513,49.0,836.7093200683594
2024-09-20 09:45:00-04:00,190.08999633789065,190.2050018310547,189.7337951660156,189.75999450683597,348300,50.65225312979845,0.03592049532621429,10487145.0,46.11056951920905,buy,0.0,0.0,134.94905090332213,49.0,836.7093200683594
2024-09-20 09:50:00-04:00,190.0,190.2100067138672,189.8249969482422,190.00999450683597,280068,54.45670529754369,0.030730236560354424,10767213.0,43.51799262493254,buy,0.0,0.0,147.19905090332213,49.0,836.7093200683594
2024-09-20 09:55:00-04:00,190.0,190.06480407714844,189.3500061035156,189.44500732421875,369261,45.8531618157527,-0.011117351509612072,10397952.0,32.12930388957389,buy,0.0,0.0,119.51467895507812,49.0,836.7093200683594
2024-09-20 10:00:00-04:00,189.47000122070312,189.7899932861328,189.3574981689453,189.63999938964844,314150,48.85633821528219,-0.025221884847258694,10712102.0,29.907175857247424,buy,0.0,0.0,129.0692901611328,49.0,836.7093200683594
2024-09-20 10:05:00-04:00,189.67999267578125,189.7899932861328,189.52999877929688,189.6100006103516,252953,48.41147410087796,-0.035499130320150105,10459149.0,22.499894036368467,buy,0.0,0.0,127.59934997558776,49.0,836.7093200683594
2024-09-20 10:10:00-04:00,189.6000061035156,189.7400054931641,189.3800048828125,189.6020050048828,280734,48.28527576339059,-0.04135365486725048,10178415.0,25.4072535639119,hold,0.0,0.0,127.20756530761719,49.0,836.7093200683594
2024-09-20 10:15:00-04:00,189.33999633789065,189.6699981689453,189.1499938964844,189.25999450683597,334713,43.10869529167612,-0.06535099654969326,9843702.0,18.544238448635113,hold,0.0,0.0,110.44905090332213,49.0,836.7093200683594
2024-09-20 10:20:00-04:00,189.25,189.47999572753903,188.97999572753903,189.4550018310547,286725,46.62253819852017,-0.06504175323740091,10130427.0,18.207667136298546,buy,0.0,0.0,120.00440979003906,49.0,836.7093200683594
2024-09-20 10:25:00-04:00,189.4499969482422,189.63189697265625,189.3300018310547,189.3600006103516,276123,45.15919698394634,-0.06787324890444113,9854304.0,16.419824065152707,hold,0.0,0.0,115.34934997558776,49.0,836.7093200683594
2024-09-20 10:30:00-04:00,189.3999938964844,189.44500732421875,189.02999877929688,189.2400054931641,198873,43.31010710827199,-0.07396522245559858,9655431.0,18.77128897520287,buy,0.0,0.0,109.46958923340026,49.0,836.7093200683594
2024-09-20 10:35:00-04:00,189.22999572753903,189.3000030517578,188.97999572753903,189.2100067138672,267864,42.83786541859866,-0.07586951131854705,9387567.0,14.64681493811966,buy,0.0,0.0,107.99964904785156,49.0,836.7093200683594
2024-09-20 10:40:00-04:00,189.17999267578125,189.19000244140625,188.6300048828125,188.8179931640625,388865,37.13901080607292,-0.09797922953715921,8998702.0,10.973944139392291,buy,0.0,0.0,88.79098510742188,49.0,836.7093200683594
2024-09-20 10:45:00-04:00,188.81500244140625,188.8800048828125,188.58999633789065,188.76499938964844,226138,36.43339570978139,-0.10973552693141046,8772564.0,9.87023648682933,buy,0.0,0.0,86.19429016113281,49.0,836.7093200683594
2024-09-20 10:50:00-04:00,188.74789428710935,188.89349365234372,188.5,188.5395050048828,246062,33.51544418125953,-0.12514469269292,8526502.0,6.768094189730134,buy,0.0,0.0,75.14506530761719,49.0,836.7093200683594
2024-09-20 10:55:00-04:00,188.5399932861328,188.5500030517578,188.13999938964844,188.2550048828125,300895,30.226218660901335,-0.14551600988536922,8225607.0,5.895545641555051,buy,0.0,0.0,61.204559326171875,49.0,836.7093200683594
2024-09-20 11:00:00-04:00,188.25,188.2899932861328,188.02999877929688,188.0800018310547,275109,28.38109424417283,-0.16061010170906198,7950498.0,3.441137978797789,buy,0.0,0.0,52.62940979003906,49.0,836.7093200683594
2024-09-20 11:05:00-04:00,188.0782928466797,188.1699981689453,187.8000946044922,187.81500244140625,448560,25.81163740623964,-0.17698256679966082,7501938.0,2.920788159975339,buy,0.0,0.0,39.644439697265625,49.0,836.7093200683594
2024-09-20 11:10:00-04:00,187.80999755859372,188.07000732421875,187.6499938964844,187.7250061035156,313929,24.984371240332127,-0.18172635481973498,7188009.0,2.2372691769998,buy,0.0,0.0,35.23461914062318,49.0,836.7093200683594
2024-09-20 11:15:00-04:00,187.7250061035156,187.91000366210935,187.41000366210935,187.8999938964844,571763,29.70216810317073,-0.16160797682784195,7759772.0,8.428009087415356,buy,0.0,0.0,43.80902099609557,49.0,836.7093200683594
2024-09-20 11:20:00-04:00,187.8701019287109,188.1100006103516,187.80050659179688,187.8699951171875,311225,29.361255840309735,-0.13967454034509796,7448547.0,14.962835088065027,buy,0.0,0.0,42.339080810546875,49.0,836.7093200683594
2024-09-20 11:25:00-04:00,187.8699951171875,188.2407073974609,187.8699951171875,188.1100006103516,268308,35.71815187055561,-0.10020385892759132,7716855.0,24.295928869663136,buy,0.0,0.0,54.09934997558776,49.0,836.7093200683594
2024-09-20 11:30:00-04:00,188.1199951171875,188.4499969482422,188.08999633789065,188.3699951171875,286956,41.825624667419156,-0.050306253461785744,8003811.0,31.688063251163925,hold,0.0,0.0,66.83908081054688,49.0,836.7093200683594
2024-09-20 11:35:00-04:00,188.38499450683597,188.6999969482422,188.27999877929688,188.6999969482422,1798397,48.51234500567463,0.008093393073350774,9802208.0,46.03358515702642,buy,0.0,0.0,83.00917053222656,49.0,836.7093200683594
2024-09-20 11:40:00-04:00,188.69000244140625,188.9949951171875,188.5247039794922,188.8571014404297,1795521,51.37767153708194,0.057708197539863004,11597729.0,61.05409151677284,buy,0.0,0.0,90.70729064941406,49.0,836.7093200683594
2024-09-20 11:45:00-04:00,188.8699951171875,189.16000366210935,188.75999450683597,189.1199951171875,246237,55.80943695583918,0.10583563311480154,11843966.0,78.67442189980014,buy,0.0,0.0,103.58908081054688,49.0,836.7093200683594
2024-09-20 11:50:00-04:00,189.1199951171875,189.17999267578125,188.81329345703125,189.05999755859372,239843,54.58660930200473,0.12966050986045247,11604123.0,88.61787302388215,buy,0.0,0.0,100.6492004394513,49.0,836.7093200683594
2024-09-20 11:55:00-04:00,189.1000061035156,189.3800048828125,189.08999633789065,189.3600006103516,266053,59.379323580597806,0.1596829495389291,11870176.0,96.09070988509875,hold,0.0,0.0,115.34934997558776,49.0,836.7093200683594
2024-09-20 12:00:00-04:00,189.35499572753903,189.52999877929688,189.31930541992188,189.46499633789065,281713,60.93326748475856,0.17920721409777493,12151889.0,96.37965604552869,hold,0.0,0.0,120.49414062500182,49.0,836.7093200683594
2024-09-20 12:05:00-04:00,189.47000122070312,189.55999755859372,189.3079071044922,189.4600067138672,177714,60.814205230853126,0.18370047398286926,11974175.0,97.08921506710344,hold,0.0,0.0,120.24964904785156,49.0,836.7093200683594
2024-09-20 12:10:00-04:00,189.47999572753903,189.56500244140625,189.41000366210935,189.52999877929688,218639,61.937723309742985,0.1829035129405173,12192814.0,96.88626302957536,hold,0.0,0.0,123.67926025390625,49.0,836.7093200683594
2024-09-20 12:15:00-04:00,189.5449981689453,189.9199981689453,189.4900054931641,189.82009887695312,277058,66.25618733248751,0.19246242822479553,12469872.0,96.58162962102222,hold,0.0,0.0,137.8941650390625,49.0,836.7093200683594
2024-09-20 12:20:00-04:00,189.82310485839844,190.02999877929688,189.75,190.00999450683597,392681,68.75517663138565,0.20117763618691986,12862553.0,97.87737191908012,hold,0.0,0.0,147.19905090332213,49.0,836.7093200683594
2024-09-20 12:25:00-04:00,190.00999450683597,190.13999938964844,189.9600067138672,190.1100006103516,312254,70.01461270117174,0.20271209504094853,13174807.0,97.99137983015802,hold,0.0,0.0,152.09934997558776,49.0,836.7093200683594
2024-09-20 12:30:00-04:00,190.1000061035156,190.17999267578125,190.0,190.0200042724609,361800,67.38236171811066,0.1870778268002916,12813007.0,97.00942914971108,hold,0.0,0.0,147.6895294189435,49.0,836.7093200683594
2024-09-20 12:35:00-04:00,190.0399932861328,190.1199951171875,189.8800048828125,190.0800018310547,249590,68.23963159099159,0.17064797905710583,13062597.0,95.66918379829363,hold,0.0,0.0,150.62940979003906,49.0,836.7093200683594
2024-09-20 12:40:00-04:00,190.05999755859372,190.17999267578125,190.0200042724609,190.1000061035156,196157,68.53655550786152,0.15163953791019188,13258754.0,94.69333177703348,hold,0.0,0.0,151.60961914062318,49.0,836.7093200683594
2024-09-20 12:45:00-04:00,190.09500122070312,190.3999938964844,190.08999633789065,190.3999938964844,1806184,72.6638256061929,0.1495336152742024,15064938.0,97.0019691855471,hold,0.0,0.0,166.30902099609557,49.0,836.7093200683594
2024-09-20 12:50:00-04:00,190.41000366210935,190.53179931640625,190.3800048828125,190.38999938964844,268053,72.32343455245778,0.13800909617397766,14796885.0,95.92901070475327,hold,0.0,0.0,165.8192901611328,49.0,836.7093200683594
2024-09-20 12:55:00-04:00,190.3800048828125,190.4499969482422,190.27239990234372,190.3699951171875,216563,71.60046205207622,0.12023196710903516,14580322.0,94.1938217719993,hold,0.0,0.0,164.83908081054688,49.0,836.7093200683594
2024-09-20 13:00:00-04:00,190.3500061035156,190.58999633789065,190.3500061035156,190.52999877929688,1637982,73.85197034162046,0.11068138261172189,16218304.0,92.86054269213756,hold,0.0,0.0,172.67926025390625,49.0,836.7093200683594
2024-09-20 13:05:00-04:00,190.5399932861328,190.7400054931641,190.47999572753903,190.5800018310547,273916,74.53151295165702,0.09951544706503235,16492220.0,91.80403013231849,hold,0.0,0.0,175.12940979003906,49.0,836.7093200683594
2024-09-20 13:10:00-04:00,190.57000732421875,190.65989685058597,190.4810943603516,190.6100006103516,172532,74.95208562450063,0.08641893579871435,16664752.0,91.91652025385463,sell,2.0502819370447654,-9.0,176.59934997558594,40.0,2552.1993255615234
2024-09-20 13:15:00-04:00,190.6000061035156,190.67999267578125,190.46099853515625,190.5399932861328,159518,71.96542169015724,0.06621979570506598,16505234.0,88.23696896609047,hold,0.0,0.0,173.79905700683594,40.0,2552.1993255615234
2024-09-20 13:20:00-04:00,190.5498962402344,190.58999633789065,190.2700042724609,190.3000030517578,266457,62.73637522245587,0.03162889724002255,16238777.0,80.22779467815595,hold,0.0,0.0,164.19944763183594,40.0,2552.1993255615234
2024-09-20 13:25:00-04:00,190.3000030517578,190.4698944091797,190.19000244140625,190.32000732421875,1306801,63.16046805863903,0.006350988875769514,17545578.0,69.11249717011978,hold,0.0,0.0,164.99961853027344,40.0,2552.1993255615234
2024-09-20 13:30:00-04:00,190.30999755859372,190.5500030517578,190.3000030517578,190.35499572753903,213608,63.933619282101155,-0.010822830952222195,17759186.0,59.202478995903576,hold,0.0,0.0,166.39915466308594,40.0,2552.1993255615234
2024-09-20 13:35:00-04:00,190.34500122070312,190.5,190.2427978515625,190.2700958251953,1315218,60.60962918909134,-0.029643209239737067,16443968.0,52.72233733771118,hold,0.0,0.0,163.00315856933594,40.0,2552.1993255615234
2024-09-20 13:40:00-04:00,190.25999450683597,190.2700042724609,189.8800048828125,189.92239379882807,202499,49.303945740579074,-0.06521287787300056,16241469.0,35.17325810400362,hold,0.0,0.0,149.09507751464662,40.0,2552.1993255615234
2024-09-20 13:45:00-04:00,189.94000244140625,190.0095977783203,189.8300018310547,189.88999938964844,150006,48.39814752954178,-0.08914522754869747,16091463.0,18.96047723730301,hold,0.0,0.0,147.79930114746094,40.0,2552.1993255615234
2024-09-20 13:50:00-04:00,189.8699951171875,189.94000244140625,189.75010681152344,189.79600524902344,165972,45.770593087775296,-0.10825692878463472,15925491.0,5.386244111058203,buy,-0.14873133406793404,2.0,144.03953552246094,42.0,2172.6073150634766
2024-09-20 13:55:00-04:00,189.7899932861328,189.8699951171875,189.66000366210935,189.66400146484372,184296,42.297562500673884,-0.12552422122600493,15741195.0,3.8666528002732607,buy,-0.17459574967812566,2.0,138.49537658691224,44.0,1793.279312133789
2024-09-20 14:00:00-04:00,189.6699981689453,189.78990173339844,189.2873992919922,189.33990478515625,301889,35.229485764137635,-0.15270311870064282,15439306.0,2.873806120382728,buy,-0.10558305307156211,1.0,124.23512268066406,45.0,1603.9394073486328
2024-09-20 14:05:00-04:00,189.32989501953125,189.40460205078125,189.25,189.3800048828125,283957,36.640251463375236,-0.16107942667759967,15723263.0,4.236621926815433,buy,-0.11807179499122362,1.0,126.03962707519531,46.0,1414.5594024658203
2024-09-20 14:10:00-04:00,189.3600006103516,189.72000122070312,189.25,189.49349975585935,274469,40.584742955082184,-0.15218052022049502,15997732.0,9.56063491116656,hold,0.0,0.0,131.26039123534974,46.0,1414.5594024658203
2024-09-20 14:15:00-04:00,189.5,189.75540161132807,189.49819946289065,189.71359252929688,153173,47.420801359225756,-0.1257706602545322,16150905.0,19.162185679128033,hold,0.0,0.0,141.38465881347656,46.0,1414.5594024658203
2024-09-20 14:20:00-04:00,189.72999572753903,189.92990112304688,189.67999267578125,189.7350006103516,193338,48.04694719551902,-0.10216265850111848,16344243.0,27.55924319849383,hold,0.0,0.0,142.369430541994,46.0,1414.5594024658203
2024-09-20 14:25:00-04:00,189.7317047119141,189.7350006103516,189.41000366210935,189.47000122070312,242711,41.46446861011848,-0.09959338397267467,16101532.0,27.584523588113576,hold,0.0,0.0,130.17945861816406,46.0,1414.5594024658203
2024-09-20 14:30:00-04:00,189.4900054931641,189.52130126953125,189.25,189.2700042724609,247172,37.310029249842685,-0.10597016427656179,15854360.0,17.291044434248676,buy,-0.13380138292003202,1.0,120.97959899902162,47.0,1225.2893981933594
2024-09-20 14:35:00-04:00,189.25999450683597,189.38999938964844,189.16000366210935,189.25,335113,36.911661665374716,-0.10589163756217665,15519247.0,8.143797505645367,buy,-0.15445330734032436,1.0,120.03939819335938,48.0,1036.0393981933594
2024-09-20 14:40:00-04:00,189.25,189.3500061035156,189.1499938964844,189.239501953125,187704,36.69026063915577,-0.100923152398681,15331543.0,4.881180848217414,buy,-0.18265666564719446,1.0,119.53549194335938,49.0,846.7998962402344
2024-09-20 14:45:00-04:00,189.24240112304688,189.38999938964844,189.19000244140625,189.3500061035156,181957,40.72088660422576,-0.08519809039053347,15513500.0,10.3209410988137,buy,0.0,0.0,124.95019531249818,49.0,846.7998962402344
2024-09-20 14:50:00-04:00,189.3502960205078,189.7100067138672,189.2899932861328,189.7100067138672,308129,51.54413557574032,-0.04743888325330026,15821629.0,29.878680154555155,buy,0.0,0.0,142.59022521972656,49.0,846.7998962402344
2024-09-20 14:55:00-04:00,189.7100067138672,190.0800018310547,189.7100067138672,190.01300048828125,344069,58.424461124317546,-0.0013784211340811675,16165698.0,58.60048667620002,buy,0.0,0.0,157.43692016601562,49.0,846.7998962402344
2024-09-20 15:00:00-04:00,190.0113067626953,190.0113067626953,189.72000122070312,189.8500061035156,232947,53.98378032227642,0.01773540726524922,15932751.0,77.73762676806933,hold,0.0,0.0,149.45019531249818,49.0,846.7998962402344
2024-09-20 15:05:00-04:00,189.8600006103516,189.8600006103516,189.6324005126953,189.82009887695312,200150,53.1849912501219,0.027410518163208122,15732601.0,80.03959594633601,hold,0.0,0.0,147.9847412109375,49.0,846.7998962402344
2024-09-20 15:10:00-04:00,189.8300018310547,189.9550018310547,189.57000732421875,189.72000122070312,312649,50.49206532084736,0.0261205751285616,15419952.0,69.53791968148037,buy,0.0,0.0,143.0799560546875,49.0,846.7998962402344
2024-09-20 15:15:00-04:00,189.7100067138672,189.8800048828125,189.6300048828125,189.7949981689453,264822,52.43529652497278,0.02914016419412297,15684774.0,67.56632594464125,buy,0.0,0.0,146.7548065185547,49.0,846.7998962402344
2024-09-20 15:20:00-04:00,189.7949981689453,190.09500122070312,189.4600067138672,189.59800720214844,357317,47.1952476339982,0.017278542989053722,15327457.0,59.35124719377487,buy,0.0,0.0,137.1022491455078,49.0,846.7998962402344
2024-09-20 15:25:00-04:00,189.6000061035156,190.05999755859372,189.58999633789065,190.0113983154297,348722,56.92380516381117,0.03562525035949297,15676179.0,69.30545155108291,buy,0.0,0.0,157.35841369628906,49.0,846.7998962402344
2024-09-20 15:30:00-04:00,190.0200042724609,190.1499938964844,189.92999267578125,190.0998992919922,324958,58.67897108642643,0.05112926145700832,16001137.0,77.8507292700526,hold,0.0,0.0,161.69496154785156,49.0,846.7998962402344
2024-09-20 15:35:00-04:00,190.1000061035156,190.47999572753903,190.08999633789065,190.37109375,482669,63.57652925786719,0.07558131697322909,16483806.0,92.65187749861312,hold,0.0,0.0,174.98348999023438,49.0,846.7998962402344
